1,2,3,4,d1,d2,d3,d4,hours,minutes,seconds
0.3503228632960165,0.3983170018712365,0.4464088844669586,0.4027773819217138,-0.04789747947252263,-0.09930998780083668,-0.12227150490224505,-0.0585819585617282,21.0,32.0,7.260779
0.3496864071874257,0.3974819968420086,0.4456799590710673,0.4020482966901727,-0.04813001497300058,-0.09818227311803357,-0.12037340451989205,-0.058730648059352075,21.0,32.0,7.272175
0.349285895302837,0.3966800677096898,0.4449833949618306,0.4013362480502395,-0.04793386723687493,-0.0975200680423057,-0.11874377292482867,-0.059126729956339434,21.0,32.0,7.281876
0.3487876591682105,0.3959101379450491,0.4443176973153991,0.4007470943428816,-0.048048442404235225,-0.09680627165070116,-0.11705916894836915,-0.05919025902286505,21.0,32.0,7.291455
0.3481929563372827,0.3951711088750677,0.4431719746229014,0.4001748508424005,-0.04843215028663829,-0.09600316725794801,-0.11714454107704085,-0.05920327455383426,21.0,32.0,7.301041
0.34772178979713714,0.39446187046406783,0.4425708886221008,0.3995142731018692,-0.04845590579475423,-0.0951324129807874,-0.1153118709865285,-0.059455775174968625,21.0,32.0,7.310597
0.34748267366247304,0.39378131057721344,0.4418710380582949,0.3989755817711543,-0.047830025233862865,-0.09416362041889376,-0.11382951545055445,-0.05936456211982556,21.0,32.0,7.320247
0.3472523228166583,0.3928663680198285,0.4413248014212629,0.3983486037662459,-0.04720163416824316,-0.09421723795817487,-0.11183850094051292,-0.0595145856754847,21.0,32.0,7.329824
0.34724348979838043,0.39198144985643396,0.44080312463125293,0.3978425767217013,-0.04597473105831859,-0.09362058332664007,-0.10947470228785043,-0.059158827050142526,21.0,32.0,7.341125
0.3467139111591965,0.3909958579640215,0.4403047199964992,0.3972483941354757,-0.04602568870964551,-0.09345306996868408,-0.10707438786969453,-0.059027915201019236,21.0,32.0,7.352191
0.34619593042437924,0.3905617038416493,0.4398283666307301,0.3966703691988262,-0.04606264845552868,-0.09153873915448273,-0.10463388457627518,-0.05888418198700687,21.0,32.0,7.363113
0.34568956303404896,0.3898913314747191,0.43925512236591696,0.3961083210968477,-0.04605142462022928,-0.09040377066622957,-0.10253521861333473,-0.05869338752775046,21.0,32.0,7.374211
0.3452990421437581,0.3896281737576094,0.438821261229695,0.3955620372240953,-0.045787098055963135,-0.08798621562560949,-0.09999316826117904,-0.058488306209185124,21.0,32.0,7.385199
0.3449193368581752,0.3888801205252938,0.4384062286250343,0.3950312771853684,-0.045523342022169455,-0.08728103606290613,-0.09744250334927926,-0.058277578920475324,21.0,32.0,7.395999
0.3446533050970355,0.3886530989676761,0.4381222202713335,0.3945157765661637,-0.04508876525507182,-0.08492593643586335,-0.0945644115327751,-0.058178743434727835,21.0,32.0,7.405573
0.3444979073288372,0.3880732509605612,0.4377402094701185,0.39391351908105293,-0.04438572475473696,-0.08399919070422872,-0.09217611863471703,-0.0582848894797533,21.0,32.0,7.415129
0.34424762660243363,0.3879960979175786,0.4374837072956936,0.3934282576952524,-0.04393938255667613,-0.08112994084737206,-0.08927564667757416,-0.05812441598188218,21.0,32.0,7.424675
0.3441047752266769,0.3876883813163561,0.4372387599053245,0.3929574727964257,-0.043231081889112684,-0.07920324179899317,-0.08637973615838827,-0.057939003738522836,21.0,32.0,7.434203
0.3439670304464654,0.38774023792270695,0.4370046714840079,0.39250082376695067,-0.04252107861293585,-0.07581861758303006,-0.08349818040728388,-0.05772678882167849,21.0,32.0,7.443746
0.34373749295695094,0.3877894418851772,0.4364693818520648,0.392057962005222,-0.04203616047948279,-0.07242597609997528,-0.08207883105066996,-0.05744840498477991,21.0,32.0,7.453728
0.3435149458550812,0.3879460314022792,0.43636392217235664,0.39162853321015184,-0.04150358955152491,-0.06861426195203868,-0.07869035870003266,-0.057078847925574286,21.0,32.0,7.46457
0.3433938942101854,0.3878801928827066,0.436263401035084,0.39121217943581893,-0.04074803558586975,-0.06573136043366908,-0.07533225832757465,-0.05667798209250281,21.0,32.0,7.47561
0.3431836105714805,0.3879227590167088,0.436167490073501,0.3908085409283162,-0.040205121137451234,-0.06246169690732128,-0.0720311670092773,-0.05625933170212909,21.0,32.0,7.486677
0.3429795570013106,0.3880662623929733,0.4358822542205194,0.3904172577577046,-0.039664825790237855,-0.05881624714307765,-0.06969858186795518,-0.05582977853816168,21.0,32.0,7.497679
0.3428731104770925,0.388405912217662,0.4358942623865851,0.3900379712584868,-0.03892013474110938,-0.05432847127867384,-0.0661183366252817,-0.055393990318087116,21.0,32.0,7.508551
0.3428605446560789,0.38843398100873694,0.43590571227784936,0.3896703252922139,-0.03797152009985553,-0.0513615294585336,-0.06263634309484645,-0.0549543380972765,21.0,32.0,7.519264
0.3429370840099982,0.3888524213982231,0.4359166418127159,0.38931396734580265,-0.036797179598716964,-0.046362177798352916,-0.05926531281073965,-0.05458392412085772,21.0,32.0,7.528831
0.34283641622345856,0.3890642882420437,0.4357485059498264,0.3889685494789016,-0.03610728849964077,-0.04259761420242491,-0.057021389862919665,-0.054192550725202925,21.0,32.0,7.538466
0.34282510906476416,0.3895567032973891,0.4358504830359499,0.3886337291332547,-0.03519003584772047,-0.037324488243482966,-0.053418240317613545,-0.053791631202294805,21.0,32.0,7.548031
0.3428988391564897,0.39003734022849856,0.4356891291496581,0.3884020688170995,-0.03405081926440229,-0.032224035526185364,-0.05143009492414043,-0.0531702588640847,21.0,32.0,7.557655
0.34297021024386715,0.3905062881579425,0.4358744279997384,0.3881783896635544,-0.032923376085583884,-0.02729972845130557,-0.04763675414225794,-0.0525428812365635,21.0,32.0,7.567165
