0,1,2,3
-46.56066871170271,13.999774015686949,59.01364319236951,1.0228059615816252
-45.28596889050084,14.000225424488221,58.98639789170327,1.1440427791462189
-46.21652886772432,13.999775132666905,59.01356135944234,1.0444781973737216
-46.288748643329164,14.000224312720738,58.98647906058393,1.1635464023191295
-46.2405656353862,13.99977623925836,59.01348084188217,1.0661614576635337
-46.93817703935843,14.000223211269478,58.9865589391294,1.1830832649731073
-46.092882277101786,13.999777335605623,59.01340159045394,1.0878113569053574
-46.31434938015242,14.000222119990969,58.98663757495204,1.202608274582584
-48.50235405363968,13.9997784218509,59.013323559090686,1.109185927232763
-48.00152381561713,14.000221038744279,58.986715012640936,1.2219195119949395
-47.41489925846601,13.999779498133655,59.01324670462222,1.1304517640169307
-47.83918274286746,14.000219967391471,58.98679129401577,1.241276159464124
-46.83770983825533,13.99978056459014,59.01317098652116,1.151677182735969
-48.58211290556585,14.0002189057972,58.98686645836353,1.2607155430490806
-46.939072762309536,13.999781621355696,59.01309636668634,1.173108731180692
-46.718892788034985,14.000217853827849,58.98694054264722,1.2804669548775702
-46.431004678127756,13.999782668561485,59.01302280924457,1.1946029962976608
-46.33619657931675,14.000216811353507,58.98701358169634,1.3002429962851818
-47.40935021752971,13.999783706337206,59.01295028037336,1.2160651488015048
-44.44157233609569,14.00021577824485,58.98708560837342,1.3200072551870283
-43.93520275433869,13.99978473481011,59.012878748132984,1.2372618765828498
-43.98479455902161,14.000214754376335,58.987156653728945,1.3394702156586689
-44.15491300500656,13.999785754104789,59.012808182324704,1.2582835576752114
-44.147722447242195,14.000213739624492,58.987226747136546,1.358967929954743
-43.61714897884091,13.999786764344456,59.0127385543627,1.279240209086004
-42.28691731027748,14.000212733866991,58.987295916426774,1.3789649428445603
-43.47316330978769,13.999787765649355,59.01266983714866,1.3033504731779768
-42.070965771142234,14.000211736985204,58.98736418799162,1.4036321479264124
-42.296510683636455,13.999788758137887,59.01260200496572,1.3295538743072464
-41.81623782305544,14.00021074886118,58.98743158689658,1.4284173283699473
-41.86470406437647,13.999789741926211,59.01253503338286,1.3557520518534796
-41.80663626696394,14.00020976937989,58.98749813697039,1.4529340525770877
-41.14179604347282,13.999790717128878,59.01246889915372,1.379348151599264
-39.92867461512871,14.00020879842788,58.9875638608876,1.4731170957755955
-41.869570968186906,13.999791683858087,59.01240358014688,1.400624653039766
-39.979586483426196,14.000207835893917,58.98762878025682,1.4931392683535059
-40.26190832316182,13.999792642223863,59.01233905526267,1.4218989026815687
-40.45498530239719,14.000206881669115,58.987692915685805,1.5131756118573578
-39.68028847053484,13.999793592334889,59.012275304370675,1.443146224445093
-40.03334720213257,14.00020593564516,58.98775628684878,1.5332054735985758
-40.02214774838294,13.999794534297893,59.01221230823707,1.4643562824271341
-40.49773926849079,14.000204997717105,58.98781891254716,1.553249151053932
-39.919869184845986,13.999795468217213,59.01215004847619,1.4855491950359687
-39.82355023631543,14.000204067780746,58.98788081076695,1.5733057084241995
-37.78424813820428,13.999796394196155,59.01208850749339,1.506597478155156
-37.83436710015057,14.000203145734162,58.987941998727074,1.5930617349717218
-38.92299617000638,13.999797312335616,59.0120276684338,1.5274046738867713
-37.05154848469171,14.000202231476965,58.98800249292721,1.6127902038274453
-36.136689816186305,13.999798222735173,59.01196751513885,1.548202866200194
-36.66570450634186,14.000201324910535,58.98806230919247,1.6325659646154154
-37.31324241135987,13.999799125492803,59.01190803210609,1.5707661712987526
-36.479193144550706,14.00020042593781,58.98812146271361,1.6568799598120745
-36.027481586749275,13.99980002070448,59.01184920444897,1.596804951768965
-36.53353703659188,14.000199534463663,58.98817996808247,1.6818680584745986
-35.35848178258225,13.999800908464906,59.01179101785916,1.6227782831972772
-34.796973850193645,14.00019865039407,58.988237839328626,1.7068877695839009
-34.79956754536991,13.99980178886684,59.011733458580146,1.647380273996929
-34.10610497120741,14.00019777363684,58.98829508995044,1.727935562548086
-34.00893531947688,13.999802662001901,59.011676513368386,1.668438667286754
-33.78387220602064,14.000196904101244,58.98835173294312,1.7481546825321381
-33.85802537286052,13.999803527960047,59.01162016946798,1.6895246686005436
-34.6988423921456,14.000196041698327,58.9884077808262,1.7683798328066962
-34.29797495096593,13.999804386829735,59.011564414585536,1.7105324358422709
-33.71296717892973,14.00019518634026,58.98846324567288,1.7882928866907377
-32.54853458667228,13.99980523869785,59.01150923686536,1.7312048616694988
-32.41919598503708,14.000194337940645,58.9885181391281,1.8081317773238093
-31.578892883306583,13.999806083650048,59.011454624864164,1.7518857041314502
-31.107481081686366,14.000193496414651,58.9885724724377,1.8279642656588353
-30.819928119683457,13.999806921770825,59.01140056753334,1.7726203184806237
-30.692046396734742,14.000192661678751,58.98862625646173,1.848146855798462
-30.52866655061932,13.999807753142768,59.01134705419345,1.7936999097928943
-31.448398230398595,14.000191833650744,58.98867950169944,1.8684209865299835
-30.756005878381682,13.999808577847077,59.01129407452219,1.8147820475740228
-30.866970523284586,14.00019101224978,58.98873221830238,1.888667803895886
-32.0081157442156,13.999809395964416,59.01124161853017,1.8364679093653973
-30.75242558918278,14.00019019739612,58.98878441609657,1.9121628944582816
-29.370894412442073,13.999810207573715,59.01118967655289,1.8622926829713458
-29.324719582524395,14.000189389012133,58.988836104594434,1.937248899707899
-29.422949618335256,13.999811012752494,59.01113823922677,1.8881216435441712
-29.02402758545832,14.000188587019764,58.98888729301344,1.9623522959283417
-27.86316465654571,13.99981181157704,59.0110872974813,1.9139543229283067
-27.076328700851075,14.000187791343867,58.988937990283716,1.987516844733812
-27.145029447728202,13.999812604123155,59.01103684251963,1.9398304318467223
-27.143991462313853,14.00018700190945,58.98898820506573,2.012717739400409
-25.871969031761378,13.999813390464121,59.01098686581442,1.965700893712032
-26.387987335029095,14.000186218643368,58.98903794576471,2.0379731013263633
-25.508065189803485,13.999814170673432,59.01093735908335,1.9912288451522127
-25.93009174857984,14.000185441473125,58.98908722053483,2.06035124409518
-24.881426839548045,13.99981494482261,59.010888314293254,2.0119950929943973
-23.82165914305713,14.000184670327618,58.98913603729608,2.080267734882634
-24.162800200014445,13.999815712982208,59.01083972363638,2.032582427143505
-23.755259778972466,14.00018390513647,58.98918440374499,2.1002028428263797
-22.631090184932052,13.999816475221829,59.010791579527876,2.0533608765941698
-22.033605636922317,14.000183145831135,58.98923232735698,2.1226331167697516
-22.456252496333075,13.999817231610072,59.01074387459339,2.0788424840476907
-22.071880746762954,14.000182392343072,58.989279815406924,2.1478578730400733
-21.652084098160007,13.99981798221439,59.01069660166193,2.1046172246649313
-20.98055092929383,14.000181644605806,58.989326874965684,2.173069047680857
-20.842273086797594,13.999818727101001,59.010649753755565,2.130299936667134
-20.929842603994427,14.000180902553534,58.98937351291565,2.1963047367295916
-20.261318301135134,13.999819466335252,59.01060332408436,2.151657987511444
-20.76311816929312,14.000180166120941,58.989419735959025,2.216623187469339
-20.90223531071989,13.999820199981917,59.01055730603707,2.1725958543290043
-20.24391689599422,14.00017943524443,58.989465550620956,2.236987572106233
-20.07648710182449,13.999820928103931,59.01051169317411,2.1935117239716595
-20.078323934505434,14.000178709861308,58.989510963256514,2.2573601383158985
-20.406859643984042,13.99982165076423,59.01046647921763,2.2144048368361133
-19.63375867769797,14.000177989908936,58.989555980059876,2.2777181589524313
-20.167138145649297,13.999822368023677,59.01042165805431,2.235290898299126
-19.772705950695396,14.00017727532687,58.98960060707098,2.298085760746197
-19.702240349702407,13.999823079943633,59.01037722371937,2.256164046970015
-19.695946469175286,14.000176566054284,58.989644850179204,2.318362039302327
-19.149043740397158,13.999823786583223,59.01033317039923,2.276748308070394
-18.956748155044718,14.000175862032577,58.989688715129276,2.338383505257793
-18.579824358984215,13.999824488001732,59.01028949241552,2.297249195246158
-18.077972595268356,14.000175163203057,58.9897322075269,2.358427277373722
-18.27965353603987,13.999825184256629,59.01024618423444,2.317710719578406
-17.243416235429184,14.000174469508417,58.98977533284352,2.3796840870770732
-16.66687133830743,13.999825875405419,59.01020324044651,2.342340825099611
-16.456029486418263,14.000173780891592,58.989818096422034,2.4050338012392394
-16.17456165107035,13.999826561504241,59.01016065577219,2.3680959565984225
-15.55824884507903,14.000173097297226,58.989860503479285,2.4303316666488546
-15.547271067616535,13.99982724260817,59.010118425054884,2.3939061029507926
-14.953362758460058,14.000172418670052,58.989902559113645,2.4547431971525664
-15.188220808269936,13.99982791877216,59.010076543255785,2.416059181613327
-14.924242831109854,14.000171744955486,58.98994426830596,2.4750775165713597
-15.348751021223208,13.999828590050209,59.010035005451314,2.4368709052311788
-15.110578494943113,14.000171076100733,58.98998563592758,2.4954296821015274
-15.009677899387217,13.999829256494968,59.00999380682489,2.4576699004546945
-14.719840837444634,14.00017041205284,58.99002666673624,2.515757846670955
-14.265375301277043,13.999829918158987,59.009952942670274,2.4782902345885702
-14.017499318839773,14.000169752759907,58.99006736538909,2.535860378988093
-13.35986403600115,13.999830575093783,59.00991240838152,2.4987992014388682
-12.243080510156629,14.000169098170762,58.99010773644041,2.555957788121184
-11.905203839332058,13.999831227350093,59.009872199454506,2.51930170998439
-11.598685535337003,14.000168448234726,58.99014778434495,2.5760812108664197
-10.99390125233393,13.99983187497787,59.009832311481055,2.5399825230320268
-10.844652498075913,14.000167802902519,58.990187513466026,2.5964605124796165
-10.611390626887049,13.999832518026698,59.009792740147155,2.560749875862734
-10.748586377532323,14.000167162124658,58.990226928072126,2.616838153041195
-10.421852270099672,13.999833156545288,59.009753481226824,2.581518060192637
-10.339002585467114,14.000166525853528,58.99026603234057,2.6372086427587904
-10.320987056456548,13.999833790581379,59.00971453058567,2.6021479871180473
-9.868762716196965,14.000165894040917,58.99030483036825,2.657345126531053
-9.94904300814841,13.999834420182363,59.00967588417124,2.6226426997209344
-10.05725651138729,14.00016526663997,58.99034332616322,2.677471597699129
-9.927411847007816,13.999835045394864,59.00963753801679,2.6431348940595267
-9.350436053367623,14.000164643604458,58.990381523652644,2.697617188288433
-8.824617724077637,13.99983566626494,59.00959948823032,2.6637891722193996
-8.405018476213307,14.000164024888429,58.99041942668621,2.7180705426843907
-7.9035961260070655,13.999836282837794,59.00956173100357,2.68461868062015
-7.706621975494644,14.000163410447197,58.99045703904024,2.738544843736251
-7.419770024442578,13.999836895158642,59.00952426260002,2.7054390252470872
-7.304497515802836,14.000162800236419,58.99049436440936,2.759019190395316
-7.195797450787897,13.999837503270886,59.00948707935775,2.72611503939059
-7.074814018916521,14.00016219421179,58.990531406421944,2.7791576845960657
-6.837584894947275,13.999838107218228,59.009450177685416,2.7465558885837695
-6.552214163928471,14.000161592330576,58.9905681686333,2.799259585189589
-5.993887659413839,13.999838707043947,59.00941355406173,2.7670073741010657
-5.531962041288714,14.000160994549994,58.99060465453428,2.8193864757167635
-5.021401325209352,13.99983930278992,59.009377205029985,2.7887000983626433
-4.832093816128286,14.000160400828111,58.990640867543554,2.842638392799508
-4.523505039026774,13.999839894498217,59.009341127202646,2.8127502801913047
-4.271650183059482,14.000159811123396,58.99067681102037,2.8663100436817164
-4.18659771092891,13.999840482209626,59.00930531725149,2.8367698934299637
-3.9997207808094744,14.000159225395002,58.99071248825898,2.8899931342044543
-3.3289199102747524,13.999841065964945,59.00926977191324,2.8614790821143634
-3.108343415000962,14.00015864360248,58.99074790249403,2.9156821095617476
-2.9167753930118083,13.999841645804539,59.009234487985786,2.8878871697269926
-2.879399786222937,14.000158065706383,58.99078305690223,2.941748338178271
-2.7288761662836065,13.999842221767484,59.00919946232116,2.914263199159059
-2.687345815978173,14.000157491666872,58.99081795459837,2.9678442356217403
-2.7848675343442806,13.999842793892833,59.00916469182965,2.940152690978524
-2.939763278822043,14.000156921445814,58.99085259864082,2.9922988815244644
-2.828015484903292,13.99984336221941,59.00913017347973,2.964431419469523
-2.7208426953238316,14.00015635500457,58.99088699203928,3.016321403893055
-2.311454061240611,13.999843926784779,59.00909590429209,2.9887140602520637
-1.901453864956966,14.000155792305641,58.990921137744365,3.040349122975465
