1,2,3,4,d1,d2,d3,d4,hours,minutes,seconds
0.4287559226191916,0.5452083594797908,0.4954042468715467,0.3026156928507703,-0.01594489746105203,-0.005636932925085359,0.01566573266800167,-0.004633792335548705,10.0,53.0,8.907231
0.4294716003064831,0.54608425801928,0.4963870234320459,0.3031913806237018,-0.01120182685699513,-0.001215745242671243,0.01933744370524414,-0.002807674855161341,10.0,53.0,8.918108
0.430178661597948,0.5469632866664642,0.4971445859443372,0.3038971799783984,-0.006638988944038465,0.003179277132791702,0.02190073110636657,-0.0005846491310283414,10.0,53.0,8.92894
0.4307242880750122,0.548069233111967,0.498252977130027,0.3046104097531792,-0.003192441391565192,0.008586676141151425,0.02594575533780483,0.001657550937516052,10.0,53.0,8.939867
0.4315634659397667,0.5490704111879259,0.4993720455330484,0.3053300347114504,0.001718448259544909,0.01342942536653916,0.03000966065049467,0.003944036354450476,10.0,53.0,8.950704
0.432395588114431,0.5503125788400437,0.5006246978316257,0.3060549959454713,0.00639796714810458,0.01945236163053602,0.03463722642736725,0.006243168633282325,10.0,53.0,8.961547
0.4333761098958215,0.5516915983284931,0.501890203683578,0.3069253593567359,0.01176133748841895,0.02621032126477762,0.03927757564823118,0.009051259828725022,10.0,53.0,8.972327
0.4345113739252483,0.553089298453701,0.5032989209166565,0.3078060946924319,0.0178245701750151,0.0329545044975493,0.04454016178596328,0.011896450431122,10.0,53.0,8.98314
0.4354831248191541,0.5545017328425411,0.5044456665384807,0.3088451990860228,0.02257378641577852,0.03948328350136541,0.04813948152318862,0.01527614127224703,10.0,53.0,8.994111
0.4366121218384516,0.5559248627578804,0.5058709684320828,0.3099005272191152,0.02810292846307273,0.04595132301536086,0.05317351622250764,0.01879228160328263,10.0,53.0,9.004935
0.4377365188748026,0.5573546099606097,0.507594602032805,0.3111298176567515,0.03331010109401337,0.05214587314066083,0.05972523581521479,0.02301957536972818,10.0,53.0,9.015777
0.4390264359717768,0.5592199718646921,0.5093403003625157,0.3123817715623648,0.03925476119388045,0.06091408396523916,0.06627550076801776,0.02736955059960485,10.0,53.0,9.026644
0.4403140135554253,0.5605103278446679,0.5112586735017022,0.3138257300974053,0.04491693422539357,0.06540622128550085,0.0737721281293607,0.03262932613617635,10.0,53.0,9.037462
0.441776604057526,0.5625529823420657,0.5133605581520763,0.3152990157274446,0.05140791098984371,0.07477114166329063,0.08229341305576635,0.0380827917200309,10.0,53.0,9.04828
0.4434240791691914,0.5639842383749171,0.5154875585858938,0.3167973724845902,0.0586459177995491,0.07919057099684237,0.09057565760353989,0.04354734395871504,10.0,53.0,9.059269
