1,2,3,4,d1,d2,d3,d4,time
0.4651911326188481,0.4568625761452101,0.6290929649600937,0.4115429212503785,0.2685264316411779,0.1514363896437893,0.3214085479857441,0.1339639356484583,2259.484497
0.4681531092421108,0.4596606186645467,0.6331717496664946,0.4135158572830445,0.2692027313791366,0.1604279692015145,0.32622460871799,0.1383560270660897,2259.495224
0.4715513171476914,0.4619717111456738,0.6370496057078666,0.4158838323109285,0.273230749315588,0.165161730566687,0.3291823028902264,0.1454411428091732,2259.505905
0.4748048772825899,0.4651323466281059,0.6401641737664622,0.4177607868005426,0.2756554108701487,0.1758770777988439,0.3262004297245894,0.1479691051804678,2259.516624
0.4784990829509253,0.4691996184170624,0.6441771629737514,0.4186683538083891,0.2809006367854242,0.1934797529549116,0.3297684884699343,0.1428382015274086,2259.527354
0.482044350432028,0.472785761169198,0.6479846343414389,0.4213225484871366,0.2848267914941093,0.2072553724765033,0.331759745581798,0.151310505917985,2259.538017
0.4854307568585723,0.4763201038555753,0.6521379340277015,0.423946020067568,0.2869870552145241,0.2193844159205882,0.3354744870540479,0.158854500548814,2259.548809
0.4892602153112481,0.4803044801456354,0.655518587023788,0.4265273156373744,0.2920755709046711,0.235152881318784,0.3341374837676013,0.1657252333643193,2259.559503
0.4929261924966242,0.4836848882540465,0.6592438557157647,0.4290561901802913,0.2958116162701623,0.2440156403298229,0.3351614732790779,0.1717073123600253,2259.570157
0.4964190754535326,0.4864077625788015,0.6627545243460649,0.4315237218425327,0.2974647446223017,0.244523345069478,0.3342589388876029,0.1761635165256071,2259.5811
0.4997332326548792,0.490103477904171,0.666051607982498,0.4339223720609344,0.2983401791317286,0.2542743012738905,0.3327287722380682,0.1800833593096733,2259.591777
0.5034902176440402,0.4931272646578885,0.6685844072813053,0.435742675746438,0.3016442807829774,0.256907605161028,0.3270820065081142,0.1792480515103131,2259.602519
0.50706685094988,0.4971444722096063,0.6714765074218352,0.435974687956533,0.3035788646705168,0.2674293870945098,0.3235198920002875,0.1676245439088235,2259.613292
0.5104573899665946,0.4993134773247114,0.6736370063672523,0.4376416164600621,0.3042610259168133,0.2612652393611738,0.3160272672813442,0.1665882392001084,2259.624069
0.5136597844300194,0.5019161672945238,0.675104474355887,0.4392363522279678,0.3039888890418712,0.2596499301026942,0.3044204435153857,0.1652835083553472,2259.634756
0.5166750898918954,0.5055151124351716,0.6764499233002584,0.4407599640682293,0.3028147373930563,0.2662922544989818,0.2914983604818682,0.163697747864839,2259.645411
0.5195068771262772,0.5095572057541713,0.6776858854666298,0.4393399160166451,0.300827151440765,0.2759192407058498,0.2774190281794302,0.1434912511263202,2259.656052
0.5221606719047213,0.5128794994939604,0.6793089738973254,0.4408411695321029,0.298108388545435,0.2791512978387147,0.2664693213615564,0.143315916543009,2259.66667
0.5246434476708123,0.5154518947883406,0.6803429879236239,0.4403811899272739,0.2944623748233982,0.2757383966373969,0.2508917799319066,0.1289578642821996,2259.677466
0.5275725604541627,0.5166928027930637,0.6817592061261603,0.4422529146503655,0.2932930563068366,0.2628741622380976,0.2392005252627999,0.1328537950047479,2259.688195
0.5297269872726704,0.5189759975349535,0.6830800385700116,0.4436001071765144,0.288335436377724,0.2584164710000733,0.2274615836107602,0.1321891698377339,2259.698988
0.5317333065841809,0.5211227830856517,0.6843126947562814,0.4448861752313856,0.2827405363164689,0.2535276964156019,0.2159657304470955,0.131252069409599,2259.709704
0.5336012276082294,0.5225787635806415,0.6858987644368385,0.446112968740777,0.276492410070292,0.2438986118596481,0.2090203854060016,0.1300839186357977,2259.720361
0.5353402453073156,0.524479075219882,0.6873943247428275,0.4472824928730015,0.2695143734728191,0.2382460071144318,0.2020885468677817,0.1286614304940561,2259.731055
0.5369595162898205,0.5262638680497297,0.6888040402671451,0.4488460269890177,0.2618098185636603,0.2321640471189271,0.1951584966964041,0.1297593837979619,2259.74181
0.5379113454065128,0.5263366548152568,0.6905509248130037,0.4503516176276949,0.2499773687198106,0.2133528692718426,0.1921492552794772,0.1304661968610411,2259.752486
0.5387891214201443,0.5274237348596863,0.6917956437896526,0.4517991864155715,0.2372658321414476,0.2027730873941024,0.1853672491553329,0.1307854742862792,2259.763144
0.5396002983498298,0.528936780595491,0.6929672804541777,0.4531890656318927,0.2239488925431259,0.1969744480972984,0.1787106013445051,0.1308091018527982,2259.773738
0.5403514413546051,0.5298713030534032,0.6944732066427282,0.4545219410753463,0.2102445521363977,0.1867429685031603,0.1754237246163965,0.1305059604589863,2259.784387
0.5375853978810299,0.5307436545139627,0.6959041101681469,0.4562443725076815,0.1657144186953946,0.1767104270579549,0.1719112081456831,0.1320647999270962,2259.795091
0.538918905381855,0.5315589525233396,0.6980549478404324,0.4579109446703726,0.1603784782173357,0.1669636467151304,0.1741619683596975,0.1332064281219899,2259.805862
0.5396785646764048,0.531862186255662,0.6997329561456663,0.4595202086921509,0.1498955002498633,0.1535065260287028,0.1728810129570465,0.1340857214944778,2259.816512
0.5379782718790176,0.5325877954998591,0.7017329478657448,0.4610712845273361,0.1144298674746396,0.1448421948940035,0.1739129272248839,0.1346095660295305,2259.827205
0.5387545977564261,0.5332692544967947,0.703257636393362,0.4625638044063203,0.1087415115018789,0.1366919840684714,0.1716882482169039,0.1347963472548903,2259.837969
0.5394798435704455,0.5347609012957845,0.7055017114303448,0.4644485187739129,0.1036860820935709,0.1369676549423792,0.1742347509329928,0.1366316654016739,2259.848662
0.5406147528175117,0.534918850010836,0.7076729240066878,0.4658221673952045,0.1039378533452009,0.1259743086125154,0.1760793809449417,0.1362561525268544,2259.85938
0.5412386982445487,0.5350657386315975,0.7085578340871814,0.4666844582270575,0.09924565997321708,0.1155397674792856,0.1702041571969104,0.1338753615069605,2259.87007
0.5418231607156928,0.5348047147730424,0.7101764095045502,0.4670548260261487,0.09483241013185541,0.102276804998379,0.1688756938893173,0.1295362752914557,2259.880873
0.5428004439486214,0.5357207184858774,0.7125082266360994,0.4687005886312873,0.09451324378110469,0.1006304422987301,0.1719524301106421,0.1306653825644755,2259.891565
0.5437281330018675,0.5365967767989012,0.7143734039772296,0.4702953180768198,0.09375485244392992,0.09881799459952613,0.1719680987087414,0.131417863378895,2259.902396
0.5450265736596674,0.537814121428482,0.7165606733992028,0.4718375539530962,0.09594641006678782,0.1000970492070026,0.1738562433004164,0.1319776883756838,2259.9131
0.5446071899496889,0.5393698992029956,0.7186730754491134,0.4733263476341227,0.08568944543722676,0.1037638238341685,0.1752300921030757,0.1323009624487971,2259.923772
0.546242639787485,0.5408866984751807,0.7207077269922821,0.4747612151297313,0.09101358863761122,0.1066482412195972,0.1759855693515344,0.1323381846321233,2259.934545
0.5478304534639723,0.5431349743374587,0.7226627710405519,0.4765811151468658,0.0956164182593164,0.1144563236362578,0.1763683513840066,0.1338611761331217,2259.945218
0.5493688705111964,0.5437765983400644,0.7249429759106409,0.4783493390900034,0.09943573020952884,0.1102536012309344,0.1782860209058447,0.1351442376957911,2259.955872
0.5504440765340108,0.5436052313502032,0.7271441174784005,0.4796169706540874,0.0994606425236778,0.1006613025676348,0.1795949565271685,0.1344468159159153,2259.96665
0.5514713097242753,0.545335447590763,0.729263002728398,0.4817173523115202,0.09919651675168756,0.1055111551123951,0.1804782070505675,0.136838062642497,2259.977379
0.5528578572280468,0.5466474563671458,0.7317104856446958,0.4837693115533158,0.1011266381047219,0.1067572109738572,0.1826769842369643,0.1389574368590547,2259.988194
0.5541955677708887,0.5486856991274319,0.7340756956268036,0.4857677682488912,0.1026291568767554,0.1129180884598759,0.1844760679610424,0.1408738135502834,2259.99894
0.5554844147965933,0.550302981638632,0.7363542681934954,0.4877085347694224,0.1037493051829535,0.115818264758742,0.1858570249428453,0.142557882923697,2260.009616
0.5567246772214709,0.5514803004348877,0.7385431934636957,0.489588292480419,0.1045438987172695,0.115479763711557,0.1868359409376546,0.1440015907544712,2260.020207
0.5579168988572171,0.5534006876729656,0.7410641791139934,0.4914045494855585,0.1049417411783326,0.1198567782471336,0.1890849661613246,0.1450690178152365,2260.030896
0.5590618494042455,0.5548816657807085,0.7434954032485672,0.4931555839530934,0.1050879410217528,0.1211780111666975,0.190909622801036,0.1458643203275888,2260.041533
0.5601604876618782,0.555911727851391,0.745832738827864,0.4953107566451087,0.1049862244071012,0.1195812867584646,0.1922217599029545,0.1481177311974766,2260.052188
0.5604175913620218,0.5556995122784009,0.7480735103167526,0.4964517398956494,0.1010050850904141,0.110824393498667,0.1930177427810673,0.1464327439832628,2260.062871
0.56104600937571,0.5566625824501225,0.7497836504748957,0.498002140214892,0.09884009278571683,0.1093938230066875,0.1915273762370591,0.1463525858221594,2260.073602
0.5616428875381073,0.557200571026122,0.7509725091898354,0.4994869068250005,0.09665938387887006,0.1055582681227711,0.1880007288117943,0.1460632276912323,2260.084283
0.5622101131724794,0.559217823407581,0.7529276634798607,0.4985740471165803,0.0944541902523127,0.1109487761457354,0.1877649028552991,0.1372127734701695,2260.094975
0.5627494560552855,0.5596689864942828,0.7547931414567343,0.5004645748510704,0.09223760123954229,0.1063914396132378,0.1871855378350382,0.1390458291668568,2260.105659
0.5629000230592656,0.5619813542156531,0.7561517114035855,0.5013704917772862,0.08830915651545285,0.1137516832300152,0.1846228161467487,0.1365540217005139,2260.116332
0.5633946210495496,0.5627285547387377,0.7578454190273952,0.5022265041235073,0.08613065174491669,0.1106951676565876,0.1834912975023597,0.133930650342791,2260.127002
0.563518907603307,0.5634395897437281,0.7598668686784265,0.5039295336199551,0.08228494001319844,0.107668496970124,0.1837229755312354,0.1351203523096378,2260.137705
0.5629598204767969,0.5614703115966797,0.7618045699408602,0.5051268622315368,0.07513888933285674,0.08806611469456926,0.1836442288650184,0.1340653268306806,2260.148362
0.5630923655406689,0.5583698272631805,0.7632473035567764,0.5062696113218574,0.07152035736747234,0.05703855199190812,0.1816964554281412,0.1328302682443076,2260.159056
0.5632177933832305,0.5584697768016852,0.7646130294870773,0.5051504321760418,0.06803616879832709,0.05201658558912162,0.1794820172343273,0.1222393429604649,2260.169811
0.563018532155905,0.558954842797917,0.7655034568830457,0.5062728795650189,0.06295315431794195,0.05138762272759487,0.1755413565259695,0.1213551038898828,2260.180421
0.5628289548489291,0.5597964356445638,0.7667317460287802,0.5073449809261228,0.05808252840344558,0.0538304385738822,0.172850202066721,0.1202212423496392,2260.191194
0.5626484113608144,0.5598413392659942,0.767894836626912,0.5083685317493405,0.05345034816570539,0.04955500999384573,0.1699310805121002,0.1189302256383991,2260.202005
0.5624763064476885,0.559883330081523,0.768996062469731,0.5093453838410529,0.04907739447440049,0.04574835231232215,0.1668219068541586,0.117529343821901,2260.212788
0.5623120942063964,0.5602787956393661,0.7700386964606176,0.5102774196715264,0.04497353215234361,0.04504576369106519,0.163564912257044,0.1160608552644102,2260.223466
0.5618679375507524,0.5603049521090695,0.7713990368126536,0.5078215234328606,0.03943078359976016,0.04183794853794447,0.1618246133779356,0.0994929979651547,2260.234129
0.5614387875064741,0.5599907209071557,0.7723277540006191,0.5088271771377613,0.03419144527020877,0.03661466239038554,0.1582505198560037,0.09917891672111477,2260.244774
0.5610241332013811,0.560024205695878,0.7732065168543826,0.5097865513857892,0.0293176353668533,0.03415768831451381,0.1544783912080358,0.09860382978585465,2260.255497
0.5603435154724685,0.5597329925616988,0.7736787360438688,0.5098575130651068,0.02304923281067863,0.02981844757321312,0.1488445382138719,0.09340703072882123,2260.266223
0.5599591702232184,0.5600890078446962,0.7744725266864629,0.5091072975066361,0.01895751393624928,0.03005351218167023,0.1447747355491323,0.08381205150133923,2260.27696
0.5593103439400995,0.5598059893483772,0.7752252620325599,0.5100037579716856,0.01345672455321219,0.02632296162596014,0.1406317486811137,0.08381273524925642,2260.287655
0.5586770069221879,0.5592296307290048,0.7759393529389668,0.5108620499080909,0.008361268692263389,0.02105476942951192,0.1364244748541946,0.08359701129375335,2260.298345
0.5577811869456756,0.5586730858194658,0.7759481717872058,0.5112879997068583,0.001905660506649618,0.01619198234701482,0.1285327724016061,0.0810461329833742,2260.30912
0.5568985315946519,0.5572304450163716,0.7749868390280077,0.5109162815443374,-0.004217711337544769,0.005957960514562039,0.1147585383928064,0.07440242470814475,2260.319782
0.5560300310875688,0.5564114628891035,0.7753485589969584,0.5082894875758694,-0.009886643843967164,-0.0001139838643571933,0.1088570599152937,0.05486521741768904,2260.330454
0.555176567562269,0.5549961899225397,0.775690188560829,0.5080102842431566,-0.01505057684447909,-0.009929464521405322,0.1031732690388224,0.04864426244633696,2260.341171
0.554626697996513,0.5539071171516367,0.7757063108962654,0.5085200156253122,-0.01771650681335242,-0.01712236896442203,0.09561276303492657,0.0485432869221049,2260.351938
0.5538068969500627,0.5534767392297265,0.7760189116184947,0.5086247491785879,-0.02194142969097984,-0.0189789324695303,0.09052849153711885,0.04575394965504354,2260.362617
0.5530034515263392,0.5536925266728764,0.7754416263749453,0.5090922697152355,-0.02575125791448573,-0.01599370391594148,0.07949376623938618,0.04563200364963384,2260.37324
0.552216876597466,0.5538979645818531,0.7740252742988737,0.5088117483915416,-0.02905180980948984,-0.01341748539468776,0.06231146362135562,0.04094160752117983,2260.384033
0.5508664103074157,0.5531890468252006,0.7720473448332297,0.5092561222708717,-0.03563254916966978,-0.01711889294151978,0.03979280109837971,0.04094962373999176,2260.394855
0.5498165134643084,0.5521994749577167,0.7721783130955269,0.5089809669128585,-0.04009373954645168,-0.02242692387753559,0.03689940116698852,0.03680445325012667,2260.405504
0.5487824065077842,0.5488006073074303,0.7723017487128181,0.5094047355246137,-0.04407712767827618,-0.04327168647466563,0.03441445580916174,0.03697664553851406,2260.416217
0.5474611847585454,0.5461873881881211,0.7724182676676785,0.509472475232319,-0.04963354832889816,-0.06064348927473061,0.03226192238409518,0.03516571633129909,2260.426909
0.5439778675002384,0.5452605450224159,0.7722503128221448,0.509865601715082,-0.06945007275771527,-0.06323545723897109,0.02812553744798246,0.03528139062070406,2260.437485
0.5426512453030072,0.544713139891987,0.7723627312508587,0.5102424188645599,-0.0741751471020976,-0.06217509630305858,0.02666633990569904,0.03528923395009838,2260.448122
0.5413490680329689,0.5431610988348236,0.772204117443743,0.5102838164878668,-0.07802407113133947,-0.06897436521535168,0.02343638974872068,0.03365944930285603,2260.45894
0.5397267719498678,0.5416309836055377,0.7720532666632013,0.5078276788527424,-0.08395385805018529,-0.07516954088991067,0.0205972180695341,0.02025928587486833,2260.469644
0.5384772907610506,0.5401262886148175,0.7721635746464929,0.507938522533213,-0.08654912180422496,-0.08056621715016962,0.01984139040687224,0.0196412364112791,2260.480394
0.5369030793845159,0.5386501316274215,0.7717719149831667,0.5080436968589721,-0.09114284529760874,-0.08521074936110744,0.0159675924017967,0.01905770552106671,2260.491158
0.5357158818602408,0.5382947624736549,0.7713947210142386,0.5081436144532764,-0.0925682644025479,-0.08100601705001693,0.01249128450942393,0.0185044254994276,2260.501959
0.5342002268189789,0.5368922469372784,0.7710313821909879,0.5082386494404048,-0.09601793763223818,-0.08485163594158529,0.009378942679256784,0.01798115871060255,2260.512748
0.5330821585499663,0.5355208426078552,0.7704412576811389,0.5083291417899318,-0.09663319656392183,-0.0881902586747399,0.005094193700699545,0.01748938149029264,2260.523423
0.532000233654858,0.5345445113484779,0.7701068409046401,0.5084154010897852,-0.09695908476810683,-0.08844550535504456,0.002670822734188766,0.01702242491944684,2260.53408
0.5305871923744604,0.5332425100625259,0.7695480555831492,0.5084977098333766,-0.09914517326494787,-0.09073947178659955,-0.0008760005189635679,0.0165754405465987,2260.544799
0.5292082491535264,0.5319750705282266,0.7690047065275243,0.508293222333947,-0.1009655259007504,-0.09260379154834206,-0.004087661516788807,0.01492966004484224,2260.555499
0.5278651361575545,0.5307432686383191,0.7682413764996557,0.508096728308614,-0.1024191325709357,-0.09405645560947945,-0.008365854605774546,0.01340578943749025,2260.566211
0.5265592312829885,0.5291819824212876,0.7674929404000531,0.5079078120960915,-0.1035120181768588,-0.09724175229107578,-0.01229324294354972,0.01200055222227068,2260.576971
0.5252915770883213,0.5272827833668566,0.7665223321084198,0.5074557220738003,-0.1043616011867102,-0.1022418344974877,-0.01734725536525278,0.009560742661774917,2260.587643
0.524062903231465,0.52503014744478,0.7653234102249717,0.5056688000446309,-0.1048626883278897,-0.1089745475716897,-0.02347409204684439,0.001600925936979501,2260.598448
0.5224951014474879,0.5231806158119423,0.7633945144400255,0.5049654534383109,-0.1068593737342867,-0.1129946492470154,-0.03383475346401811,-0.001820204502155412,2260.609355
0.5209636191685897,0.5221587002210027,0.7619425160693997,0.5042760982787922,-0.1087088827271225,-0.1118385143383767,-0.04133144073157258,-0.00512352365663027,2260.620051
0.5198570385290886,0.5211805875444251,0.7604946687787691,0.503601048630918,-0.1084077808359047,-0.1105071938449205,-0.04839542433060483,-0.008201901486235291,2260.630823
0.5184069471808233,0.5198558826770524,0.7590548672873413,0.5029405541798925,-0.1097409895164465,-0.1113450384272289,-0.05510926816791433,-0.01110161155260287,2260.641483
0.516997579870829,0.5185756678162586,0.7573522318753294,0.5022948036746743,-0.1106755739272546,-0.1117084767671194,-0.06305489009962142,-0.01371227883359691,2260.65237
0.5156302441345061,0.5169505559774719,0.7550885541922808,0.5013765216151627,-0.1114386711223805,-0.1138933558390125,-0.0749263471239293,-0.01758733986983042,2260.663121
0.5139153241043636,0.5153677930831532,0.7519141398029818,0.5004699777827787,-0.1136401312658998,-0.1157599590840397,-0.09400443122150579,-0.02129893524060874,2260.673815
0.5122394665121031,0.513433492272282,0.7495753515020078,0.4992823558550204,-0.115612772813496,-0.119289090491758,-0.1061930619366352,-0.02635520076705499,2260.684481
0.510206312400183,0.5103307213808168,0.7469110305175607,0.4978002268893373,-0.1189934975490297,-0.1286189457896792,-0.1204842279782582,-0.03289515066989789,2260.695182
0.5086154551719075,0.5067866175611336,0.7445724751583636,0.4953846049485931,-0.1203507660253665,-0.1409337883349947,-0.1305879786347973,-0.04472488971270406,2260.70594
0.5070732219762054,0.504088490716047,0.7394809798230316,0.4945288109073581,-0.1214501226461136,-0.1487274810535274,-0.1664133358322989,-0.04719066265115086,2260.716643
0.5051698275803471,0.5014342993837655,0.7367687988516032,0.4933665351530578,-0.1239571334093834,-0.1558776940280873,-0.177203363279276,-0.05130925773213026,2260.727416
0.5003967290970651,0.4992966537176901,0.7341010520174758,0.4922230437602833,-0.1387398068706805,-0.159147408400043,-0.1859211711621954,-0.05505134289570088,2260.738141
0.4985758114162609,0.4967674558881124,0.7310916773107611,0.4911000295298797,-0.1406502361277029,-0.1648865866683437,-0.1971836053793671,-0.05843439603857316,2260.74879
0.4968223896280576,0.4914729670927601,0.7273169484414589,0.4899989817132689,-0.142011765366527,-0.189336091643797,-0.2150824792267641,-0.06139446655219951,2260.759469
0.4946838886510418,0.4895808044345674,0.7239834677266758,0.4885790208118317,-0.1452120773928083,-0.1881182248238306,-0.2264121715476779,-0.06600491065152808,2260.77021
0.4930688836536403,0.4882893965957586,0.7211504654104902,0.4871758509286309,-0.1454633873333055,-0.1822486182643526,-0.2306227103747593,-0.07021565230632558,2260.781
0.491067061504086,0.4865827316844342,0.7184116523780104,0.4857925595442133,-0.1476840151573613,-0.1803087124749385,-0.233335038830124,-0.07409992790654474,2260.791712
0.4891344521204269,0.4854560608840628,0.7153292710123934,0.4847907241143664,-0.1493495839202818,-0.1742388579723981,-0.2385610561691632,-0.07532901955147897,2260.802508
0.4872730573210571,0.4829533485022625,0.7109908313734727,0.4827404246793357,-0.1506503627081461,-0.1790401028088423,-0.2546434699482926,-0.08266659839590747,2260.813189
0.4854840586838671,0.481507361971834,0.7081073868423965,0.4803149415367198,-0.1514673445730571,-0.1755534044994426,-0.2560815807454977,-0.09220538670458057,2260.823921
0.4833050899037252,0.4796594059836512,0.7048773326413523,0.4786419314826171,-0.1540063991014808,-0.175291208163899,-0.2603075130924933,-0.09677882673535934,2260.834658
0.4811967906726544,0.4783765476201474,0.7017706683549771,0.4773910955167676,-0.1561031241416569,-0.1713130392473267,-0.2629146785933693,-0.0981861669826015,2260.8454
0.479162485204836,0.4766929128652667,0.6983138454055738,0.4757848607575597,-0.1577936162249177,-0.1703394562470549,-0.2680694690831195,-0.1017371045059038,2260.856091
0.4776768023310456,0.4760316263662746,0.6954742276377384,0.474611819178651,-0.1568009680133667,-0.1630539883058723,-0.2676269226036428,-0.1021963639286108,2260.866897
0.4757961069122336,0.4744968876201248,0.6922880859458739,0.4734790404675703,-0.1577544838136732,-0.1617440046830716,-0.270103371585407,-0.1024702899876706,2260.877533
0.4739912525255573,0.473033623185966,0.6892432854812184,0.4719883304711448,-0.1582453643067467,-0.1600608887495464,-0.2711343369603116,-0.1046662776373247,2260.888256
0.4722623801832186,0.4716398420228998,0.6863440651633097,0.469733197821763,-0.1583867293092562,-0.1581407893085236,-0.271100157259395,-0.1109009447877388,2260.898968
0.4706089881780537,0.4685131373766442,0.68161457338661,0.4683182081439219,-0.1581719155824344,-0.1663466818559448,-0.2821171164432186,-0.1121634580523156,2260.909746
0.4690300295159402,0.4672746530084118,0.6785159221745465,0.4669478507595667,-0.1576203964403426,-0.1628278997496511,-0.2822804143838419,-0.1129737612485818,2260.920643
0.4670597088359734,0.4661032144228889,0.6760913764810964,0.4656228083055466,-0.1586939930369534,-0.1593002498423424,-0.2785019149317803,-0.1135935248846132,2260.931343
0.4651628599971229,0.4649952609706138,0.6733148407072443,0.4639277529645462,-0.1594480340842018,-0.1556548763915091,-0.277246801923143,-0.1160540998753918,2260.942028
0.4638079687166189,0.4630552845976038,0.6701906704293501,0.4626953754081322,-0.1581745638313168,-0.1573656079092312,-0.2782560879661116,-0.1160269418725539,2260.952693
0.4620596885347281,0.4616307074662266,0.6677289812785728,0.4615097738237413,-0.1584099012728377,-0.1558821769890426,-0.27536340141095,-0.1157854718005869,2260.963341
0.4603841392873292,0.4607181022476526,0.6649170725802737,0.4603702900533292,-0.1582468378356321,-0.151516316810211,-0.2743456506733243,-0.1152445037109711,2260.974214
0.4592423130723789,0.4594194777837721,0.6627582703700855,0.4592760730742708,-0.1563577265942781,-0.149664155860635,-0.2701183324530955,-0.114631479002221,2260.984905
0.4577074170437281,0.4586161412118356,0.6602454338303534,0.4582261120795613,-0.1558256961750728,-0.1451536898720327,-0.2678944381902629,-0.1138311417790301,2260.995704
0.4562405513864631,0.4574319863659199,0.6578761525684237,0.4568081787382293,-0.1551542398910994,-0.1430666990150303,-0.2652209602007931,-0.114686147716752,2261.006372
0.4548402308753127,0.4571490078146748,0.6556459845783494,0.4554342213456307,-0.1542219037946801,-0.1360858198356321,-0.2617893973220988,-0.1152192170927179,2261.017202
0.4535046791527915,0.456063984521646,0.6530668836922642,0.4545188499268453,-0.1531843727473397,-0.1339089159558786,-0.2606285660418864,-0.1139701566872658,2261.027867
0.4522318930778896,0.4550277569871196,0.651105671871495,0.4532344448598273,-0.1519384168450743,-0.1315825469937025,-0.2562228555884053,-0.1141954206404784,2261.038631
0.4505786842028514,0.453635157753613,0.6487926299284651,0.4524039940411695,-0.152023083575259,-0.1314855996605288,-0.2538967040114671,-0.1127052682772146,2261.049345
0.4467808541458239,0.4522922517341813,0.6466073132594577,0.4512062619563791,-0.1591108835190993,-0.1311811685866343,-0.2511317056169614,-0.1126979244330342,2261.059989
0.4457301415535923,0.4514023473216096,0.6445458316343737,0.4500508101249526,-0.1566298846589618,-0.1285845770271381,-0.2478573534051996,-0.1125289209323993,2261.070651
0.4442825414868257,0.4501568123750918,0.6421386286115618,0.4489373240054579,-0.1556976173210126,-0.1278826536763523,-0.2464706661952806,-0.1121839673248592,2261.081421
0.4429024013316397,0.4489586804030227,0.6398531259784319,0.4466560824186432,-0.1545866970308997,-0.1270424624987925,-0.2446325869820646,-0.1158816374775951,2261.092139
0.4415876673210249,0.4482034653377148,0.6376875117775738,0.4456334012353494,-0.1532790350114063,-0.1241826167105753,-0.2423083501256863,-0.1150720725434233,2261.10287
0.4403360945608769,0.4459244787729169,0.6347197482885456,0.4442418498751389,-0.151799451236563,-0.1286966117387149,-0.2441760683502671,-0.11564496094524,2261.113585
0.4391453022810187,0.4452700827232797,0.6323317053961253,0.4424814924944619,-0.1501466792489303,-0.125097940275199,-0.2430353521596159,-0.1174820197144624,2261.124309
0.4380128215445262,0.4446505836599218,0.6300645981577335,0.4415981691930357,-0.1483438080450439,-0.1214573410804796,-0.2414310969569632,-0.1161398067954652,2261.135007
0.4369361358025047,0.4440637194526417,0.6279165333848733,0.440342050728762,-0.1463450771364796,-0.1177548000473617,-0.2392670399234517,-0.1161424455503031,2261.145817
0.4359127148245465,0.4435073864001362,0.6263431731013014,0.4383039821251,-0.1442094606350985,-0.1140468200605881,-0.2345537095049381,-0.1188378596088541,2261.156603
0.4353636376068352,0.442979628939107,0.6244187816595509,0.4375634166254918,-0.1402875843745879,-0.1103522059085837,-0.2316075125184536,-0.116909876965719,2261.167362
0.434433382058577,0.4424786296842922,0.6226006704012023,0.4364450870067481,-0.1379297840146053,-0.1067072245966357,-0.2283592831955743,-0.1164416834302045,2261.178017
0.4339571441126209,0.4420026998810683,0.6204415594593023,0.4353711648388277,-0.1337083571700595,-0.1030756082179467,-0.2268665210501351,-0.1158067059579377,2261.188777
0.4331092096265908,0.441550270323475,0.6188294644344002,0.4343406277937137,-0.1311047807745283,-0.09950123870013623,-0.2228192243391673,-0.1150618406743145,2261.199521
0.4326960551933652,0.4418143226353887,0.6168752262446388,0.432535207839811,-0.1266455366610453,-0.09218340806025922,-0.2205710328424176,-0.116997361556403,2261.210298
0.4315352721472993,0.4410460349690453,0.6150197156027792,0.4315958114303792,-0.1257254402069996,-0.09089418571131333,-0.2180319420435803,-0.115896508976714,2261.221004
0.4308011606172853,0.4406431013653825,0.6136918302410177,0.4306978618215246,-0.1229259626367719,-0.08766373002231362,-0.2129976185896747,-0.1146993444780424,2261.231705
0.4301015065132046,0.4399273430798128,0.6120207148039922,0.4298397246832025,-0.1200803247629877,-0.08641909815516384,-0.2098395265119555,-0.1134192917513185,2261.242375
0.4294345496252343,0.4392373936040692,0.6104373913950054,0.4290197622951081,-0.1171546863940129,-0.08510927011656455,-0.2062893699491194,-0.1120211607010833,2261.253164
0.4287986024512795,0.4372632946103104,0.6089384226116256,0.4286346913395278,-0.1142498231223735,-0.09081726415521611,-0.2026002954461405,-0.1091830691966218,2261.263761
0.4281920516233919,0.436635638034288,0.6071077199111862,0.4278813510787826,-0.1112528395100659,-0.0888656820484094,-0.2006510150047186,-0.1076273334738648,2261.274609
0.4276133582831039,0.4363684558279396,0.6057724306186804,0.4271607827047059,-0.1082763857257076,-0.08516377777590443,-0.196353107426547,-0.1060374105427265,2261.285334
0.427061057610192,0.4357866264267831,0.6045114550819926,0.4264715556858015,-0.1053145425598125,-0.08337491135507458,-0.1918397409377369,-0.1044022443689508,2261.295995
0.4261841899261288,0.4352276866516658,0.6033207744539237,0.4258122718777317,-0.1040847008881047,-0.08160172246331472,-0.1870761484929029,-0.1027053941633097,2261.30668
0.4256860136826389,0.4346907097962139,0.6014070970259487,0.424809265623534,-0.1011022684249014,-0.07982490713359777,-0.1864843607887565,-0.102314955678363,2261.317472
0.4252104973171023,0.4341747920935926,0.599172014292006,0.4242108591745648,-0.09816256891126973,-0.078107300985295,-0.1878287208831364,-0.1005199995216641,2261.32813
0.4227287880587324,0.4333644471505256,0.5978083629553568,0.4236388323665475,-0.105037286729745,-0.07793082498533226,-0.1843557691497948,-0.09864407449002952,2261.338961
0.4223309746588636,0.4328918869672194,0.5965154551830727,0.4230918840989999,-0.1011614324863609,-0.07619247216698291,-0.180713487724614,-0.09673874961315194,2261.34973
0.4216052606189057,0.4318165662570687,0.5941171653025022,0.4225687700778913,-0.09924186019339445,-0.0774261629024505,-0.1832268887354765,-0.09481413815766203,2261.3604100000002
