0.669607238	0.612948859	0.82360571	0.64057191	0.035171471	0.095285999	-0.012842964	0.093207985
0.668823991	0.613178449	0.822269252	0.640873321	0.022559798	0.091528547	-0.027484847	0.089558448
0.668070567	0.613396949	0.82097642	0.641438941	0.011677592	0.087825673	-0.039722946	0.08752477
0.667346047	0.61360509	0.819469071	0.641706577	0.00285845	0.084139426	-0.051889178	0.083994347
0.666396097	0.613586172	0.818004776	0.641961485	-0.007292527	0.079447016	-0.062348454	0.080600623
0.665222591	0.613568234	0.816323506	0.642204478	-0.018460042	0.07485631	-0.073626071	0.077308149
0.663823066	0.613551204	0.814684907	0.642175717	-0.030685824	0.070404295	-0.082927357	0.072723427
0.662449412	0.613132011	0.812292537	0.642148453	-0.04137221	0.063868282	-0.098800924	0.068292399
0.661103978	0.612926537	0.809923575	0.640884449	-0.05068373	0.058632243	-0.113313874	0.056982258
0.659525415	0.612532864	0.807587565	0.640638564	-0.061173405	0.052456039	-0.125907679	0.051518905
0.657973369	0.612152015	0.805007229	0.640403224	-0.070273205	0.046547873	-0.139694523	0.046410832
0.656180055	0.611783557	0.802465345	0.639933404	-0.08058299	0.04098216	-0.151380966	0.040075372
0.654411922	0.611235532	0.799373627	0.63899376	-0.08913201	0.034616673	-0.166715513	0.03101562
0.652673751	0.610509851	0.796312817	0.638558643	-0.096787896	0.027253471	-0.181026923	0.025558032
0.650684552	0.609797138	0.792981768	0.636680479	-0.106001759	0.020230351	-0.196998125	0.010095629
0.648724863	0.609097843	0.788716596	0.63603698	-0.11389183	0.013687499	-0.221712562	0.004031375
0.646504286	0.608218056	0.784793546	0.635159056	-0.123364621	0.006220513	-0.241133799	-0.003356275
0.644314052	0.607349793	0.780220605	0.634554272	-0.131634284	-0.000746455	-0.266424697	-0.007952668
0.641852606	0.606494088	0.776052915	0.633460924	-0.1411098	-0.007041337	-0.283255649	-0.015733971
0.639424145	0.605451594	0.771222362	0.632639402	-0.149673137	-0.014341091	-0.306696061	-0.020924808
0.636714413	0.604419034	0.766470707	0.631579955	-0.159960785	-0.021092136	-0.326603678	-0.027459805
0.634042616	0.603398123	0.761430233	0.630277097	-0.169161263	-0.02728893	-0.347944702	-0.035418423
0.631080466	0.60176344	0.756517197	0.629251372	-0.17990478	-0.037608139	-0.364155099	-0.040557794
0.628163935	0.600548528	0.751339098	0.628246143	-0.18909817	-0.044086533	-0.380659109	-0.044960585
0.625306439	0.599346312	0.746335255	0.625646028	-0.196955461	-0.049933325	-0.392801787	-0.061002983
0.622519665	0.598159097	0.741536099	0.624681049	-0.203416965	-0.055153266	-0.400688074	-0.06371679
0.619813471	0.596762751	0.73651174	0.623457532	-0.208313452	-0.06145425	-0.409577246	-0.068107744
0.616821773	0.59537879	0.731722577	0.622547893	-0.215165944	-0.067183297	-0.414730048	-0.069601595
0.613916885	0.594010428	0.726722505	0.62137808	-0.220668727	-0.072315287	-0.421360986	-0.072840725
0.611108302	0.59242204	0.721981585	0.620235262	-0.224323359	-0.078423492	-0.423587052	-0.075392397
0.608013843	0.590846993	0.717040523	0.618828306	-0.230138292	-0.08411578	-0.42791063	-0.079598901
0.605021924	0.589040923	0.709520191	0.616556955	-0.234715931	-0.09114315	-0.454539069	-0.089425002
0.601741593	0.587501376	0.70466615	0.614578133	-0.240093384	-0.095186039	-0.453503045	-0.096481789
0.598571835	0.585987999	0.70013438	0.613243993	-0.244942176	-0.098980589	-0.451101471	-0.098819838
0.595522559	0.584241821	0.695921716	0.611946323	-0.24829593	-0.104005882	-0.446071286	-0.100571869
0.592600937	0.582520564	0.692019233	0.610686188	-0.250350875	-0.10842769	-0.439020481	-0.101860785
0.589811612	0.580557264	0.687928093	0.609464345	-0.251430646	-0.114298328	-0.434550441	-0.10282812
0.587156957	0.578618458	0.684131228	0.607960565	-0.251428401	-0.119540238	-0.428098819	-0.105380813
0.584637377	0.576710164	0.680616932	0.606493346	-0.25054217	-0.124108346	-0.419856694	-0.107469425
0.581836055	0.574837788	0.677370777	0.605064719	-0.251312225	-0.127967008	-0.409886285	-0.109109238
0.579168951	0.573006079	0.6739121	0.602034873	-0.251421525	-0.131330508	-0.402602749	-0.119748018
0.576636686	0.571219113	0.67070386	0.600342853	-0.250712255	-0.133988299	-0.393695131	-0.122409817
0.574238188	0.569182102	0.667279228	0.599044589	-0.249500557	-0.138136506	-0.387562053	-0.122478686
0.571557488	0.565978827	0.664091047	0.597448827	-0.249846893	-0.149736304	-0.380217741	-0.124322959
0.56900883	0.564342692	0.661128951	0.595901763	-0.249437	-0.150145432	-0.371432099	-0.125658908
0.567004939	0.562769121	0.658381048	0.594404777	-0.246534336	-0.150015097	-0.361356379	-0.126550505
0.564714301	0.560942235	0.655834552	0.590850551	-0.245103015	-0.151557161	-0.350342184	-0.138233055
0.562954409	0.558859792	0.653050436	0.589463578	-0.241289974	-0.154394403	-0.341987648	-0.137735658
0.560904631	0.556837439	0.650034604	0.588135779	-0.238998807	-0.156798111	-0.336822905	-0.137046949
0.558969463	0.554878905	0.647626895	0.586865854	-0.236253537	-0.158598838	-0.326975184	-0.136090358
0.557144505	0.552661098	0.644978106	0.585652281	-0.233055964	-0.16165987	-0.319875345	-0.134896148
0.55542496	0.549188967	0.642501774	0.584493367	-0.229370891	-0.171394732	-0.311801346	-0.133463472
0.553805783	0.547442188	0.64018956	0.583028115	-0.225349649	-0.170952838	-0.303205222	-0.133711976
0.552281804	0.545774567	0.638032545	0.581976987	-0.220995789	-0.17016204	-0.294132198	-0.131996911
0.549348673	0.543844655	0.635629858	0.580620097	-0.22400606	-0.170807427	-0.287736713	-0.131760719
0.547646713	0.542333688	0.633763456	0.579316117	-0.220536342	-0.169263946	-0.277684658	-0.131389017
0.545663168	0.540559604	0.631644888	0.578418127	-0.218698685	-0.169199424	-0.27052273	-0.12926125
0.544152631	0.538862061	0.630035682	0.577215524	-0.21453592	-0.168774427	-0.259690984	-0.128563142
0.542729485	0.537240227	0.628169285	0.575714538	-0.209920432	-0.167908835	-0.251636741	-0.129088824
0.541023687	0.53569277	0.626419981	0.574263168	-0.207146689	-0.16690068	-0.243636104	-0.12948126
0.539767358	0.533884723	0.624780974	0.57321143	-0.201980138	-0.167033142	-0.235242736	-0.128186465
0.538585146	0.532817191	0.622538843	0.572206635	-0.196519904	-0.163986111	-0.232921426	-0.126771714
0.537472414	0.531153847	0.620762002	0.57090378	-0.190796179	-0.16361211	-0.227111214	-0.126580998
0.536079446	0.529560428	0.61908902	0.56964869	-0.187013112	-0.163038423	-0.221192016	-0.126270836
0.534757259	0.52738273	0.617514657	0.568441007	-0.182987773	-0.164859059	-0.214966469	-0.125774772
0.533502874	0.525931442	0.616033608	0.56728013	-0.178895323	-0.163687812	-0.208721545	-0.125194321
0.532313245	0.52422087	0.614306105	0.565825427	-0.174540045	-0.163538375	-0.204789004	-0.125605675
0.531185304	0.523236125	0.612006732	0.564075842	-0.170179719	-0.160641685	-0.20594954	-0.127096603
0.530115999	0.521662427	0.610467573	0.562369628	-0.165672905	-0.160144581	-0.201365536	-0.12835974
0.529102326	0.52015481	0.609014868	0.560709749	-0.161054679	-0.159396488	-0.19652001	-0.12939314
0.527823291	0.51839175	0.607644243	0.559449279	-0.158356056	-0.159667355	-0.191475415	-0.12900355
0.526601203	0.517015654	0.606351325	0.558588625	-0.155543425	-0.158480072	-0.186278611	-0.127297865
0.525748121	0.515702938	0.605131804	0.557770453	-0.150776766	-0.157147409	-0.181019523	-0.125500818
0.524940346	0.514451628	0.603358459	0.55699253	-0.145993899	-0.155664208	-0.180127819	-0.123610637
0.524175162	0.511059102	0.602284411	0.555917303	-0.141196214	-0.162251591	-0.174669024	-0.122818992
0.52315099	0.509626076	0.601272703	0.554885219	-0.13827227	-0.161077291	-0.169081146	-0.1218984
0.521875893	0.506631939	0.600018733	0.553895174	-0.137096941	-0.16641648	-0.165429413	-0.120852717
0.520944418	0.506020942	0.597935986	0.552945967	-0.134045372	-0.16123528	-0.167675981	-0.11972334
0.520055605	0.504797924	0.596818918	0.552036322	-0.130934751	-0.158892318	-0.163415956	-0.118485267
0.519207607	0.503637352	0.595761601	0.549543861	-0.12785844	-0.15643546	-0.159147582	-0.122820741
0.518398596	0.502217241	0.594760773	0.548728651	-0.124737674	-0.155319776	-0.15477093	-0.121009169
0.517626777	0.501494965	0.593813278	0.547951683	-0.121590676	-0.150992749	-0.150319613	-0.119094122
0.516890397	0.500504775	0.592632589	0.547211087	-0.118478146	-0.148049227	-0.147722315	-0.117116732
0.516187754	0.499565435	0.591506484	0.546505057	-0.115366601	-0.144970442	-0.145006213	-0.115056012
0.515244476	0.498674234	0.589875731	0.545831851	-0.113793663	-0.141758326	-0.145588669	-0.112911632
0.514608365	0.497530323	0.5885798	0.545189797	-0.110702857	-0.139998059	-0.144214994	-0.110722921
0.51373391	0.496140179	0.586781629	0.544266741	-0.109049354	-0.139506815	-0.145687863	-0.109696561
0.51289289	0.495393614	0.58559836	0.543377904	-0.107367251	-0.136019642	-0.143720649	-0.108604459
0.512084372	0.494395127	0.584468531	0.542522491	-0.105678504	-0.133892332	-0.141662821	-0.107465767
0.511307378	0.49315292	0.583390293	0.542005123	-0.10394727	-0.133063411	-0.139470023	-0.105063033
0.510560899	0.491957821	0.581540545	0.540610104	-0.102141445	-0.132013502	-0.141321237	-0.106137352
0.509843904	0.491096149	0.580569922	0.539547819	-0.100335586	-0.129555416	-0.138633286	-0.10588706
0.509155354	0.490558516	0.579373256	0.53882292	-0.098545959	-0.125740764	-0.137304004	-0.104410727
0.508494206	0.490050011	0.578498974	0.536922209	-0.096717262	-0.121830418	-0.134437716	-0.107434696
0.50785942	0.489296076	0.577667957	0.536270241	-0.094843167	-0.119165469	-0.13144409	-0.10549855
0.507249969	0.488576243	0.576877935	0.535647154	-0.092976799	-0.116482771	-0.128402446	-0.10352629
0.506418707	0.487888901	0.576126726	0.535051554	-0.092297334	-0.113813985	-0.125351201	-0.101540432
0.505614317	0.487232494	0.57515496	0.534184413	-0.09150793	-0.111085242	-0.123521437	-0.100689775
0.504836418	0.486605519	0.574479302	0.533644094	-0.09068663	-0.108367085	-0.120360555	-0.098616352
0.504328257	0.48600653	0.573836736	0.53254275	-0.088718183	-0.105576203	-0.117093579	-0.098765299
0.502637798	0.485434138	0.573225392	0.532057936	-0.091893343	-0.102828389	-0.113850696	-0.096590703
0.501941357	0.484887018	0.572399572	0.531595012	-0.090660609	-0.100093551	-0.111862225	-0.094385217
0.501270511	0.484363899	0.571365766	0.530867785	-0.089421284	-0.097401755	-0.111115394	-0.093312514
0.500867917	0.483863574	0.570609093	0.530166387	-0.087091486	-0.09470889	-0.109028371	-0.092168776
0.500243708	0.48338489	0.569884255	0.529490126	-0.085829619	-0.092082445	-0.106961721	-0.091024708
0.499642359	0.482926754	0.569189963	0.528838285	-0.084518279	-0.089468103	-0.104832646	-0.089817778
0.49906311	0.482488126	0.568290834	0.528210127	-0.083182962	-0.086890861	-0.103796146	-0.088572929
0.498505201	0.481838267	0.56742354	0.527604903	-0.081840698	-0.085523811	-0.102704856	-0.087307169
0.497967878	0.480982467	0.566587453	0.527294986	-0.080498355	-0.085295551	-0.101572328	-0.08499325
0.497450394	0.480150044	0.56578187	0.526730831	-0.079138063	-0.084965366	-0.100368977	-0.083698742
0.496952015	0.479569678	0.565006029	0.526187022	-0.077760492	-0.083516114	-0.099097737	-0.082376647
0.496472019	0.478330188	0.56425912	0.525662861	-0.076394138	-0.085117806	-0.097807768	-0.08105657
0.496009701	0.477798253	0.563540298	0.525157658	-0.075010104	-0.083485207	-0.096451089	-0.079708546
0.495564374	0.477286709	0.562848694	0.524152442	-0.073636501	-0.081866815	-0.095075199	-0.080331466
0.495135368	0.476794737	0.56173761	0.523688698	-0.072263082	-0.080249488	-0.09552301	-0.078903755
0.494722034	0.476321542	0.561102266	0.521690327	-0.07089896	-0.078644674	-0.094026354	-0.08326669
0.494323743	0.475645798	0.560270073	0.521010937	-0.069542857	-0.078001768	-0.093402855	-0.082483514
0.493939888	0.475210496	0.55968653	0.519547703	-0.068179324	-0.076381863	-0.091819126	-0.08479697
0.493569881	0.47457456	0.558907443	0.519192734	-0.066829111	-0.075678367	-0.091076669	-0.082637187
0.493213157	0.474174652	0.558154315	0.517772986	-0.06546655	-0.074041106	-0.090233832	-0.084771679
0.49286917	0.473790157	0.55742665	0.517192318	-0.06413271	-0.07243306	-0.089378893	-0.083478485
0.492334748	0.473209081	0.556939958	0.516906505	-0.063602437	-0.071708654	-0.087693553	-0.081070314
0.491815088	0.472645768	0.556260075	0.516633923	-0.063010096	-0.070913771	-0.086736976	-0.07864544
0.491511236	0.472309167	0.555603541	0.516373761	-0.061688331	-0.069314828	-0.085766051	-0.07624649
0.49121831	0.471778957	0.554969752	0.515866698	-0.06038764	-0.068541081	-0.084780355	-0.074985385
0.490739316	0.471265075	0.554148672	0.515377542	-0.059810619	-0.067743893	-0.084511455	-0.073714419
0.490469318	0.470767134	0.553560241	0.51490567	-0.058515518	-0.066916405	-0.083425332	-0.072426155
0.490208945	0.470284736	0.552992915	0.514450469	-0.05723886	-0.066085358	-0.082320152	-0.071148606
0.489766811	0.469817472	0.552445997	0.513512341	-0.056642909	-0.065231395	-0.081175195	-0.071861821
0.489336756	0.469364932	0.551918797	0.513094045	-0.056048845	-0.064379675	-0.080019545	-0.070504656
0.488918543	0.468528534	0.551208089	0.512691039	-0.05544375	-0.064910486	-0.079536203	-0.069148767
0.488511926	0.46790684	0.550518199	0.512302705	-0.054854148	-0.064710041	-0.079048622	-0.067824374
0.488116652	0.467501534	0.549848894	0.511928443	-0.054235893	-0.063768702	-0.078482837	-0.066483471
0.487732462	0.46691093	0.54919989	0.511567677	-0.053626905	-0.06350204	-0.077904955	-0.06516869
0.487359094	0.466534208	0.548570862	0.51121985	-0.052990777	-0.062531979	-0.077254561	-0.063840255
0.486812155	0.465580103	0.547762097	0.510884429	-0.052936664	-0.063457699	-0.077211436	-0.062531662
0.486460938	0.464836127	0.547173111	0.510327714	-0.052299499	-0.063699955	-0.076517428	-0.062140181
0.486119885	0.464307518	0.546603206	0.509552953	-0.051658402	-0.063250252	-0.075793318	-0.06258438
0.485788715	0.463594624	0.546051904	0.509260543	-0.051002684	-0.063367526	-0.075021923	-0.061243638
0.485467145	0.463097187	0.545518716	0.508978862	-0.050355888	-0.062854652	-0.074243257	-0.059926535
0.485154899	0.462415497	0.544808217	0.508478997	-0.049692676	-0.062879245	-0.073992446	-0.0594208
0.484851703	0.461948705	0.54431135	0.50822036	-0.049045252	-0.06231838	-0.073163701	-0.058122756
0.484557288	0.461496278	0.54363788	0.507971125	-0.048389263	-0.061727029	-0.072863707	-0.056830512
0.484271388	0.461057834	0.542982628	0.50639975	-0.047737021	-0.061124195	-0.072534886	-0.060262834
0.483993744	0.460437312	0.542345477	0.50618736	-0.047088273	-0.061060214	-0.072177447	-0.058674491
0.483724102	0.459831438	0.541533755	0.505755601	-0.046440451	-0.060959809	-0.072322908	-0.057972336
0.483462214	0.459436058	0.540739715	0.505336612	-0.04578719	-0.060292663	-0.072393043	-0.057249892
0.48303813	0.458859221	0.539963741	0.504930068	-0.045620808	-0.060135442	-0.072425961	-0.056533282
0.482283567	0.45868483	0.539206132	0.504535642	-0.046303846	-0.058921922	-0.072342011	-0.055763808
0.482049975	0.458135735	0.538467096	0.504153004	-0.045600775	-0.058726514	-0.072277845	-0.055038045
0.48182346	0.457600167	0.537746763	0.503781826	-0.044902549	-0.058510481	-0.072177671	-0.054314986
0.481434858	0.457078042	0.537045191	0.502327552	-0.044666456	-0.058263604	-0.072029098	-0.057311899
0.481223486	0.456569245	0.536362368	0.502215473	-0.043968041	-0.057997793	-0.07184771	-0.055539964
0.481018505	0.456073638	0.535503394	0.501885113	-0.043274472	-0.057713639	-0.072089112	-0.054612572
0.480654444	0.455591058	0.534662536	0.501565432	-0.043024058	-0.057402106	-0.072268909	-0.053685993
0.480298413	0.455121321	0.534037043	0.501256048	-0.042761447	-0.057068228	-0.07195247	-0.052764631
0.479950328	0.454664227	0.533234282	0.500956593	-0.04249664	-0.056724352	-0.072054497	-0.05185998
0.479610095	0.454219559	0.532450432	0.500237236	-0.042208371	-0.056345	-0.072081244	-0.052424453
0.479114055	0.453787088	0.531488711	0.49974451	-0.042341811	-0.05596959	-0.072524055	-0.052225917
0.478789878	0.453181289	0.530743434	0.499479891	-0.042036464	-0.055998454	-0.07247365	-0.051269544
0.478473362	0.452587798	0.529819264	0.499010123	-0.041727845	-0.056004404	-0.072809465	-0.051033959
0.478164376	0.452379118	0.52891403	0.49791095	-0.041418014	-0.05515767	-0.073110157	-0.05286522
0.478025114	0.451994516	0.528028429	0.497685045	-0.04071039	-0.054708768	-0.073341998	-0.051767668
0.477729976	0.451620967	0.527163034	0.497467165	-0.040388601	-0.054248625	-0.073528526	-0.050683406
0.476484194	0.451258184	0.526318297	0.497256945	-0.042342685	-0.053782074	-0.073679203	-0.049617117
0.476208739	0.450905882	0.525494556	0.49705404	-0.041905871	-0.053290363	-0.073754303	-0.048553392
0.475775237	0.450384882	0.524488454	0.496650178	-0.041886227	-0.053199766	-0.074207833	-0.048198756
0.475349902	0.449875049	0.523502285	0.496256464	-0.04185255	-0.053093604	-0.074623002	-0.047837409
0.475098477	0.449555486	0.522743568	0.496079173	-0.041397539	-0.052567706	-0.074554216	-0.046802096
0.474853966	0.449067853	0.522007044	0.495908004	-0.040942277	-0.05241859	-0.074451354	-0.045783211
0.474452991	0.448768725	0.521292519	0.49574268	-0.040865471	-0.05187349	-0.074308971	-0.044778907
0.474059869	0.448478684	0.520599739	0.495582937	-0.040771952	-0.051317412	-0.074126861	-0.0437892
0.473837763	0.448022882	0.519723776	0.495428527	-0.040306024	-0.051138563	-0.074312951	-0.042822238
0.473460131	0.4475774	0.519074608	0.495279215	-0.040202433	-0.050942522	-0.074066659	-0.041871546
0.473090132	0.447316292	0.518242182	0.495134779	-0.040087868	-0.050365631	-0.074170565	-0.040939387
0.472727731	0.447063261	0.517431313	0.494995006	-0.039957448	-0.049777865	-0.074224106	-0.040023115
0.472534175	0.446818018	0.51664214	0.494859699	-0.039473118	-0.049184914	-0.074242999	-0.039127229
0.471866999	0.446580282	0.515260223	0.494728666	-0.039990023	-0.048575467	-0.075268627	-0.038242327
0.471365417	0.446349785	0.514516165	0.494601729	-0.040140736	-0.047957353	-0.075150804	-0.037374548
0.471033911	0.446126266	0.513794919	0.494299366	-0.039945218	-0.047342216	-0.075018198	-0.037087805
0.470709965	0.445909473	0.513096177	0.494182356	-0.039732332	-0.046716545	-0.074833724	-0.036251362
0.470393467	0.445699167	0.51221254	0.494068946	-0.039521862	-0.046094498	-0.075005134	-0.035438895
0.469923078	0.445495113	0.511351279	0.493784507	-0.039636897	-0.045470945	-0.075138392	-0.035174833
0.469459996	0.445137571	0.510720625	0.493680035	-0.039730199	-0.045200723	-0.074858187	-0.034390393
0.469166833	0.444947005	0.509697983	0.493578726	-0.039482501	-0.044569269	-0.075270159	-0.033623143
0.468880852	0.444762083	0.508904679	0.493480449	-0.039229289	-0.043936982	-0.07527656	-0.032874179
0.4686019	0.4445826	0.508342316	0.493385082	-0.038954843	-0.043292671	-0.074855569	-0.032135273
0.468329825	0.444408357	0.507593975	0.493126822	-0.038684657	-0.042655405	-0.074781433	-0.031899563
0.468064475	0.444392053	0.507073738	0.493038948	-0.038405921	-0.041671881	-0.074313867	-0.031191329
0.467805695	0.444376343	0.506368614	0.492953633	-0.038127166	-0.040690358	-0.074182295	-0.030502327
0.46708148	0.444361195	0.505888258	0.492870776	-0.038744347	-0.03971237	-0.073664148	-0.029829081
0.466678514	0.44434658	0.505425865	0.49183386	-0.038742889	-0.03874035	-0.073125842	-0.031892345
0.466443224	0.444047337	0.504980717	0.491767866	-0.03841205	-0.03846989	-0.072546288	-0.031097471
0.466214194	0.443896107	0.503960235	0.491539743	-0.038080043	-0.037857373	-0.073012299	-0.030807657
0.465991243	0.443890022	0.50335531	0.491316432	-0.037738882	-0.036907405	-0.072705632	-0.030511397
0.465774195	0.444022889	0.502967914	0.491260659	-0.037396544	-0.035626382	-0.072019245	-0.029761905
0.465562879	0.444014803	0.501811912	0.491206578	-0.037044081	-0.034698315	-0.072717072	-0.029028731
0.465357128	0.444006984	0.501663749	0.491154117	-0.036689587	-0.033783634	-0.071547731	-0.028314862
0.465156777	0.444132445	0.501522584	0.491103207	-0.036334556	-0.032542601	-0.070338155	-0.027620683
0.465113625	0.444122897	0.50157877	0.491053783	-0.03569224	-0.031662102	-0.068698108	-0.026946563
0.464922377	0.44424345	0.501445828	0.491005783	-0.03533592	-0.030454822	-0.067407255	-0.026289994
0.464736014	0.444232359	0.501501542	0.490959149	-0.034976981	-0.029614603	-0.065671067	-0.025651407
0.464701687	0.44434836	0.501554689	0.490913826	-0.034335293	-0.028449523	-0.063887473	-0.025031345
0.464668499	0.444461588	0.50160544	0.490869762	-0.033694993	-0.027307302	-0.06206418	-0.024429045
0.464493644	0.444572125	0.501653952	0.490826907	-0.033338359	-0.026191003	-0.060209311	-0.023843913
0.464323046	0.444680052	0.501700365	0.490785214	-0.032983462	-0.025100161	-0.058330069	-0.023276539
0.464015891	0.444785445	0.501909158	0.49088599	-0.03290349	-0.024040024	-0.055964462	-0.022344844
0.463995346	0.444888381	0.502272983	0.490844259	-0.032271312	-0.023011187	-0.053079095	-0.021818676
0.463975465	0.445109516	0.502465509	0.490942214	-0.031641832	-0.021668619	-0.050657765	-0.02093865
0.463956218	0.445327262	0.50265142	0.491038007	-0.031016102	-0.020354572	-0.048240314	-0.020084304
0.463937575	0.445541628	0.502988263	0.491131696	-0.030395176	-0.019066982	-0.045287269	-0.019254017
0.463919508	0.445752624	0.503159741	0.49108792	-0.029779128	-0.017819502	-0.042913342	-0.018818498
0.464032458	0.446080521	0.503479796	0.491179174	-0.028900171	-0.016230988	-0.03999877	-0.018036659
0.464142667	0.446284621	0.503791401	0.490603783	-0.028026989	-0.01505347	-0.03712789	-0.019076859
0.464250221	0.446606199	0.504094759	0.490703667	-0.02715936	-0.013531322	-0.034309712	-0.018252471
0.464355199	0.446924876	0.504541731	0.490801412	-0.026303652	-0.012059106	-0.030960703	-0.01745923
0.464583731	0.447362803	0.504979941	0.490897075	-0.025182157	-0.010239681	-0.027684768	-0.016694743
0.464682679	0.44767585	0.505409362	0.49099071	-0.024344633	-0.008833209	-0.024464175	-0.015953024
0.464904159	0.447985516	0.50598185	0.491082371	-0.023235491	-0.00748777	-0.020687436	-0.015241528
0.465122146	0.448416685	0.506546363	0.49130371	-0.022133261	-0.005770526	-0.016996883	-0.014197419
0.465211957	0.448719693	0.507102553	0.491522461	-0.021343194	-0.004514543	-0.013402455	-0.013173513
0.465423173	0.449018932	0.50765011	0.491738597	-0.02027336	-0.00332791	-0.009990882	-0.012185184
0.46550758	0.44969604	0.508344116	0.491422761	-0.019525607	-0.00088	-0.005947152	-0.01271159
0.465712258	0.450118717	0.509031163	0.491509023	-0.018493284	0.000653264	-0.002065828	-0.012098297
0.465913675	0.450538438	0.509551846	0.491725859	-0.017478472	0.002134321	0.000809615	-0.01114424
0.466111849	0.450954926	0.509267186	0.492205322	-0.016486088	0.003552344	-0.000741432	-0.009481777
0.466306803	0.45136792	0.509937447	0.492416993	-0.015518487	0.004904026	0.00274908	-0.008587041
0.46649856	0.451912224	0.510758753	0.4926258	-0.014582572	0.006653299	0.006828148	-0.007733453
0.466808528	0.452592486	0.511413209	0.492967164	-0.013345308	0.008869287	0.009925235	-0.006519525
0.467115782	0.453135789	0.512058075	0.493170176	-0.012119039	0.010558507	0.01283431	-0.005723305
0.467420199	0.453676665	0.512856833	0.493506909	-0.010908302	0.012198919	0.016435303	-0.004554778
0.467721665	0.453352548	0.513647961	0.493841763	-0.009725067	0.010472375	0.019817438	-0.003418117
0.467523899	0.453896283	0.514430486	0.494174556	-0.009996679	0.012123881	0.022940788	-0.002321674
0.467824675	0.454436706	0.51520351	0.494505112	-0.008852927	0.013713275	0.025855128	-0.001254104
0.46750044	0.454973327	0.516137689	0.494692076	-0.009516873	0.015237366	0.029498376	-0.000646091
0.467929966	0.455059986	0.516542104	0.494453251	-0.008014616	0.014952813	0.030016017	-0.001339913
0.468358318	0.455730102	0.517626679	0.494781842	-0.006547998	0.016819816	0.033950837	-0.000340987
0.468785159	0.456250539	0.518531853	0.495107894	-0.005086597	0.018100668	0.036847916	0.000633187
0.469210161	0.456615446	0.519784868	0.495431256	-0.003665417	0.018726643	0.041337609	0.001558722
0.4697641	0.457425408	0.521222752	0.495895685	-0.001848039	0.020970786	0.046826062	0.002893349
0.470319178	0.458084798	0.522668382	0.496360059	-2.51E-05	0.022628969	0.052303894	0.004213575
0.471010575	0.458897257	0.524312381	0.496823958	0.002207451	0.024785637	0.058724233	0.005494694
0.471568167	0.459710929	0.525765648	0.497286969	0.00401767	0.026937932	0.063948101	0.006762896
0.472266128	0.460524508	0.52721354	0.496987657	0.006275374	0.029025631	0.068857726	0.005597141
0.472967684	0.461170786	0.528862963	0.497455337	0.008423426	0.030273829	0.074321605	0.006826567
0.473671833	0.461977665	0.530725272	0.498075944	0.010648679	0.032186291	0.081293526	0.008564651
0.474377575	0.462781112	0.532590401	0.498699535	0.012834043	0.034004906	0.087983145	0.010282327
0.475237458	0.463579963	0.53445163	0.49900324	0.015579105	0.035758545	0.094418711	0.01092844
0.476103588	0.464373104	0.536302482	0.499624471	0.018347857	0.037439852	0.100502773	0.012591865
0.476974435	0.465159481	0.538378196	0.500246893	0.021094751	0.039018014	0.107776489	0.014226497
0.477848464	0.465938099	0.5399463	0.500869735	0.023780934	0.04047303	0.110870461	0.015814303
0.478724141	0.466708033	0.54173003	0.501492234	0.026446412	0.04185313	0.115262658	0.01738296
0.479772544	0.467284228	0.543736669	0.501940743	0.029761426	0.042380967	0.120751253	0.01829681
0.48065008	0.46803278	0.544673166	0.502557845	0.032287933	0.043552339	0.118401922	0.019758578
0.481524363	0.468770696	0.545568481	0.502466514	0.03467527	0.044602815	0.115980906	0.018723097
0.482577635	0.469872593	0.546679805	0.502552263	0.037682906	0.046890215	0.115074152	0.018331337
0.483631786	0.470589305	0.548003996	0.502979083	0.040662046	0.047713894	0.115655725	0.01909811
0.484684651	0.471099904	0.550052372	0.503573233	0.043614342	0.047747692	0.120560648	0.020409501
0.485734121	0.47178911	0.551812694	0.50416482	0.04639543	0.048409165	0.123424483	0.021654853
0.48537976	0.472657886	0.553267854	0.504218195	0.042327116	0.049700004	0.124351721	0.021067946
0.48642223	0.473320035	0.554410768	0.504612743	0.045295253	0.050193731	0.123395706	0.021636388
0.487659603	0.474163471	0.556035327	0.504829224	0.049136139	0.051305716	0.125187181	0.021601218
0.48889643	0.474796552	0.558146738	0.505382035	0.052841677	0.051629829	0.12940536	0.022625112
0.489496592	0.4752168	0.560222991	0.505758187	0.053073979	0.051211015	0.133302168	0.023060696
0.490500962	0.475623623	0.562257743	0.506128018	0.055207705	0.050745502	0.136585218	0.02343273
0.490852571	0.476406842	0.564525615	0.506144891	0.054056169	0.05153782	0.141085299	0.022734851
0.491822661	0.477176755	0.566749416	0.506501781	0.055939672	0.052246595	0.14513754	0.023077346
0.493204659	0.478327528	0.569212433	0.506511596	0.059705768	0.054158135	0.150462558	0.022388492
0.494585758	0.479272046	0.571627246	0.507023724	0.063424746	0.055399197	0.155428072	0.02320447
0.495962318	0.480203619	0.573985648	0.507701077	0.066942096	0.05652731	0.159689791	0.024458574
0.497330839	0.481327019	0.576586174	0.508378544	0.070321681	0.058263205	0.165243129	0.025699744
0.498687993	0.482230782	0.579125317	0.508879817	0.073550133	0.059253735	0.170304202	0.026399055
0.500009435	0.482906832	0.58191073	0.50919869	0.076370575	0.059414354	0.176493615	0.026515145
