Sensor 1,Sensor 2,Sensor 3,Sensor 4,d_Sensor 1,d_Sensor 2,d_Sensor 3,d_Sensor 4,timeTracker
0.6267718575647347,0.7142777041356644,0.5603183019700448,0.5337840467442719,0.1325836892185193,0.15561359573986175,0.1931171121645455,0.2514028120097701,1573685565.3198242
0.6277771832286387,0.7147466236699863,0.5620633106534397,0.5330646172422233,0.12810777502565976,0.1464152342716464,0.18935794722319457,0.2157598862590634,1573685565.3307636
0.6287211378763825,0.715277811289395,0.5631163176195169,0.5350713238369142,0.12395297266458927,0.1382377520049837,0.1798509224910045,0.2119131295420623,1573685565.3415067
0.6291492610491725,0.7130496572850117,0.5637616672431456,0.5363018825897491,0.11575528383700824,0.10863510484036697,0.16750128231753658,0.20016582868376642,1573685565.352251
0.6299927934868202,0.7139860718104883,0.5632385681145149,0.5368009096399113,0.11215511957430296,0.10633625357036403,0.14482365789430912,0.18199096332884623,1573685565.3630025
0.6307876384779014,0.7148681135256333,0.5632971670302037,0.5366374880665349,0.10868133870057498,0.1039668195879349,0.1287009216355549,0.1579234063101404,1573685565.37372
0.6315371367451118,0.7153672425974862,0.5612579375688181,0.5382782824210061,0.10525700260511364,0.09865340936737986,0.09116193696196309,0.15713381734122764,1573685565.384525
0.632244390909077,0.7158342326434026,0.5619224404427624,0.5392429968403831,0.1019613746671718,0.09372113404927467,0.08708330624967879,0.14932246122524856,1573685565.3952818
0.6329122794049806,0.7156413333937924,0.5625451495272514,0.537827465948736,0.09872716808200188,0.08405268145555998,0.08336713399630054,0.1182753867590863,1573685565.4061186
0.6331384623310121,0.7154614217749405,0.5626260084663679,0.5387809822309615,0.09271087052846394,0.07508152251416765,0.07465724263568257,0.11447381063862137,1573685565.4168923
0.632170461583928,0.7152932621547708,0.5631868083422885,0.5396764905836683,0.0785698699052893,0.0668995678716564,0.07211009510970083,0.11075009467510492,1573685565.4277406
0.6320241330768965,0.7145608066029819,0.5632398466904052,0.540518169423735,0.07064917559805682,0.05461174229276919,0.06524838621481951,0.10731537553212026,1573685565.4384077
0.6318871074572746,0.7138623296058191,0.5632892393686829,0.5407692731582799,0.06343361974685184,0.04334180009985206,0.0592308054858305,0.09885033803633805,1573685565.449268
0.631391126060934,0.7129160325490292,0.5628910799869677,0.5389100192420644,0.053947460887655924,0.030598765844484233,0.050013205375261806,0.07191511077457369,1573685565.4600482
0.6312808305341645,0.7117274419320642,0.5629493955608658,0.5397444133989203,0.048250956510049854,0.016513904527338287,0.045720849168786395,0.07248760986410328,1573685565.4709
0.6308262715039672,0.7105759651220229,0.5630040573242221,0.5405326710284354,0.04037592617744691,0.0036246045820059625,0.04199014072051714,0.07255992392674744,1573685565.4816709
0.6303933519203492,0.7097410915211387,0.5622376849472928,0.5412777642616934,0.03331912543619475,-0.005003985155953286,0.032083154822748816,0.07223341705126776,1573685565.4924555
0.6296416135839823,0.7075558579549847,0.5615006033905924,0.5419824749278678,0.024350134487356047,-0.02549512402929436,0.02307030848085529,0.07161133727138638,1573685565.5032933
0.6289170929950656,0.7053775469400223,0.5611946549021793,0.5421579435086517,0.01622535180191864,-0.04541707153184808,0.018385468058894416,0.06717934274036898,1573685565.5141034
